0.52625	100.89636	101.34886
0.52750	100.88838	101.34062
0.52875	100.88017	101.33165
0.53000	100.87169	101.32189
0.53125	100.86291	101.31133
0.53250	100.85382	101.29995
0.53375	100.84444	101.28774
0.53500	100.83478	101.27471
0.53625	100.82487	101.26091
0.53750	100.81477	101.24638
0.53875	100.80455	101.23116
0.54000	100.79427	101.21535
0.54125	100.78405	101.19903
0.54250	100.77396	101.18229
0.54375	100.76414	101.16523
0.54500	100.75470	101.14799
0.54625	100.74575	101.13067
0.54750	100.73743	101.11339
0.54875	100.72985	101.09627
0.55000	100.72313	101.07943
0.55125	100.71739	101.06297
0.55250	100.71272	101.04701
0.55375	100.70921	101.03163
0.55500	100.70694	101.01692
0.55625	100.70597	101.00294
0.55750	100.70635	100.98974
0.55875	100.70808	100.97734
0.56000	100.71119	100.96578
0.56125	100.71564	100.95505
0.56250	100.72140	100.94511
0.56375	100.72841	100.93595
0.56500	100.73659	100.92749
0.56625	100.74584	100.91968
0.56750	100.75606	100.91242
0.56875	100.76711	100.90563
0.57000	100.77886	100.89920
0.57125	100.79116	100.89302
0.57250	100.80386	100.88699
0.57375	100.81680	100.88099
0.57500	100.82982	100.87491
0.57625	100.84278	100.86865
0.57750	100.85551	100.86212
0.57875	100.86787	100.85523
0.58000	100.87974	100.84790
0.58125	100.89100	100.84009
0.58250	100.90152	100.83176
0.58375	100.91123	100.82288
0.58500	100.92004	100.81344
0.58625	100.92790	100.80349
0.58750	100.93475	100.79304
0.58875	100.94058	100.78216
0.59000	100.94537	100.77093
0.59125	100.94912	100.75945
0.59250	100.95185	100.74782
0.59375	100.95356	100.73617
0.59500	100.95431	100.72463
0.59625	100.95412	100.71334
0.59750	100.95303	100.70247
0.59875	100.95108	100.69214
0.60000	100.94831	100.68252
0.60125	100.94476	100.67376
0.60250	100.94045	100.66599
0.60375	100.93540	100.65934
0.60500	100.92962	100.65395
0.60625	100.92311	100.64991
0.60750	100.91583	100.64731
0.60875	100.90777	100.64624
0.61000	100.89886	100.64675
0.61125	100.88904	100.64888
0.61250	100.87823	100.65264
0.61375	100.86631	100.65804
0.61500	100.85318	100.66505
0.61625	100.83870	100.67366
0.61750	100.82273	100.68379
0.61875	100.80513	100.69540
0.62000	100.78573	100.70840
0.62125	100.76438	100.72272
0.62250	100.74092	100.73826
0.62375	100.71521	100.75493
0.62500	100.68708	100.77263
0.62625	100.65642	100.79126
0.62750	100.62310	100.81073
0.62875	100.58702	100.83095
0.63000	100.54809	100.85183
0.63125	100.50625	100.87330
0.63250	100.46146	100.89529
0.63375	100.41372	100.91775
0.63500	100.36303	100.94062
0.63625	100.30942	100.96389
0.63750	100.25298	100.98752
0.63875	100.19377	101.01151
0.64000	100.13192	101.03585
0.64125	100.06755	101.06055
0.64250	100.00079	101.08561
0.64375	99.93180	101.11105
0.64500	99.86072	101.13689
0.64625	99.78771	101.16313
0.64750	99.71292	101.18977
0.64875	99.63646	101.21683
0.65000	99.55846	101.24428
0.65125	99.47901	101.27210
0.65250	99.39815	101.30025
0.65375	99.31592	101.32865
0.65500	99.23230	101.35724
0.65625	99.14724	101.38589
0.65750	99.06064	101.41449
0.65875	98.97235	101.44286
0.66000	98.88218	101.47083
0.66125	98.78989	101.49817
0.66250	98.69520	101.52465
0.66375	98.59778	101.55000
0.66500	98.49728	101.57392
0.66625	98.39329	101.59612
0.66750	98.28542	101.61625
0.66875	98.17324	101.63398
0.67000	98.05633	101.64896
0.67125	97.93428	101.66084
0.67250	97.80670	101.66928
0.67375	97.67324	101.67393
0.67500	97.53358	101.67447
0.67625	97.38748	101.67060
0.67750	97.23475	101.66205
0.67875	97.07529	101.64856
0.68000	96.90908	101.62992
0.68125	96.73621	101.60598
0.68250	96.55687	101.57658
0.68375	96.37136	101.54167
0.68500	96.18011	101.50119
0.68625	95.98365	101.45517
0.68750	95.78265	101.40366
0.68875	95.57787	101.34677
0.69000	95.37022	101.28466
0.69125	95.16069	101.21751
0.69250	94.95036	101.14555
0.69375	94.74041	101.06903
0.69500	94.53208	100.98822
0.69625	94.32666	100.90341
0.69750	94.12550	100.81491
0.69875	93.92997	100.72300
0.70000	93.74145	100.62799
0.70125	93.56130	100.53016
0.70250	93.39087	100.42976
0.70375	93.23149	100.32702
0.70500	93.08442	100.22216
0.70625	92.95085	100.11533
0.70750	92.83192	100.00665
0.70875	92.72866	99.89620
0.71000	92.64203	99.78402
0.71125	92.57288	99.67009
0.71250	92.52197	99.55434
0.71375	92.48992	99.43667
0.71500	92.47730	99.31695
0.71625	92.48452	99.19498
0.71750	92.51193	99.07056
0.71875	92.55974	98.94347
0.72000	92.62807	98.81347
0.72125	92.71693	98.68033
0.72250	92.82623	98.54380
0.72375	92.95577	98.40367
0.72500	93.10525	98.25977
0.72625	93.27428	98.11192
0.72750	93.46237	97.96004
0.72875	93.66893	97.80406
0.73000	93.89326	97.64399
0.73125	94.13461	97.47993
0.73250	94.39210	97.31202
0.73375	94.66479	97.14051
0.73500	94.95163	96.96573
0.73625	95.25152	96.78810
0.73750	95.56326	96.60811
0.73875	95.88558	96.42637
0.74000	96.21713	96.24355
0.74125	96.55652	96.06039
0.74250	96.90229	95.87773
0.74375	97.25296	95.69646
0.74500	97.60701	95.51750
0.74625	97.96291	95.34183
0.74750	98.31914	95.17047
0.74875	98.67417	95.00443
0.75000	99.02651	94.84474
0.75125	99.37472	94.69242
0.75250	99.71741	94.54848
0.75375	100.05325	94.41387
0.75500	100.38100	94.28953
0.75625	100.69949	94.17633
0.75750	101.00768	94.07509
0.75875	101.30460	93.98653
0.76000	101.58941	93.91134
0.76125	101.86140	93.85010
0.76250	102.11993	93.80331
0.76375	102.36452	93.77141
0.76500	102.59477	93.75472
0.76625	102.81040	93.75351
