849580000.00000	-38.03684	-29.94353
859575000.00000	-45.14008	-38.93704
869570000.00000	-45.82278	-37.43116
879565000.00000	-36.54672	-30.53745
889560000.00000	-33.63699	-29.95127
899555000.00000	-35.19760	-35.14912
909550000.00000	-36.95026	-37.12710
919545000.00000	-35.27226	-32.46352
929540000.00000	-35.44627	-33.71322
939535000.00000	-41.63483	-53.87937
949530000.00000	-38.01918	-33.97153
959525000.00000	-33.31685	-30.08265
969520000.00000	-35.04426	-33.56932
979515000.00000	-47.17509	-49.56520
989510000.00000	-41.86168	-34.02875
999505000.00000	-36.83189	-32.61526
1009500000.00000	-40.38185	-41.88216
1019495000.00000	-54.95941	-37.00602
1029490000.00000	-40.77694	-32.25819
1039485000.00000	-38.08027	-33.43768
1049480000.00000	-41.03882	-38.30602
1059475000.00000	-51.87736	-34.04435
1069470000.00000	-40.19455	-31.18975
1079465000.00000	-34.75221	-32.35879
1089460000.00000	-36.10207	-41.09028
1099455000.00000	-42.15064	-35.98402
1109450000.00000	-37.97332	-30.75118
1119445000.00000	-35.61992	-32.71546
1129440000.00000	-41.57143	-54.41134
1139435000.00000	-43.93462	-32.01473
1149430000.00000	-35.65701	-28.73203
1159425000.00000	-36.53752	-33.81922
1169420000.00000	-39.35438	-40.83270
1179415000.00000	-35.84255	-30.31081
1189410000.00000	-34.38185	-29.77398
1199405000.00000	-38.58726	-40.26966
1209400000.00000	-45.25381	-35.48587
1219395000.00000	-40.50829	-30.31546
1229390000.00000	-39.22294	-31.30752
1239385000.00000	-42.93316	-37.25259
1249380000.00000	-46.86924	-35.22943
1259375000.00000	-38.99098	-30.59607
1269370000.00000	-35.55007	-29.61632
1279365000.00000	-38.95545	-35.20058
1289360000.00000	-42.45657	-37.63365
1299355000.00000	-34.46605	-28.72490
1309350000.00000	-33.36953	-28.22933
1319345000.00000	-40.31459	-36.23522
1329340000.00000	-40.94812	-36.08962
1339335000.00000	-34.66868	-29.54873
1349330000.00000	-37.22096	-32.66504
1359325000.00000	-43.59824	-42.47212
1369320000.00000	-36.61596	-30.60517
1379315000.00000	-35.37905	-28.41373
1389310000.00000	-41.87195	-32.73653
1399305000.00000	-43.85107	-35.27124
1409300000.00000	-38.85275	-30.65620
1419295000.00000	-40.76310	-29.41169
1429290000.00000	-49.53401	-31.81761
1439285000.00000	-41.00420	-35.41412
1449280000.00000	-35.04902	-32.86802
1459275000.00000	-33.56107	-30.09717
1469270000.00000	-38.87626	-33.62490
1479265000.00000	-40.31383	-36.34243
1489260000.00000	-32.40245	-28.73625
1499255000.00000	-31.56521	-28.58737
1509250000.00000	-36.19083	-37.38251
1519245000.00000	-37.86889	-33.23978
1529240000.00000	-34.07220	-27.35974
1539235000.00000	-36.82049	-29.78562
1549230000.00000	-41.92020	-39.59057
1559225000.00000	-37.67456	-31.14254
1569220000.00000	-38.22260	-28.37397
1579215000.00000	-57.00453	-32.00367
1589210000.00000	-41.10365	-35.32883
1599205000.00000	-36.91329	-30.52063
1609200000.00000	-36.73915	-28.69378
1619195000.00000	-39.38179	-31.92489
1629190000.00000	-49.99046	-42.42865
1639185000.00000	-41.74738	-29.67077
1649180000.00000	-35.45462	-26.68773
1659175000.00000	-37.44845	-31.04243
1669170000.00000	-41.38856	-41.20395
1679165000.00000	-36.19439	-27.50172
1689160000.00000	-35.12099	-26.98309
1699155000.00000	-38.38818	-35.86995
1709150000.00000	-37.34965	-32.47577
1719145000.00000	-34.73654	-26.29463
1729140000.00000	-39.16750	-28.69083
1739135000.00000	-51.27705	-41.32937
1749130000.00000	-39.57274	-31.18728
1759125000.00000	-39.69760	-28.59671
1769120000.00000	-41.24130	-32.06358
1779115000.00000	-37.91510	-33.73063
1789110000.00000	-36.51240	-28.69266
1799105000.00000	-34.23565	-26.52617
1809100000.00000	-33.20855	-28.73464
1819095000.00000	-36.59313	-40.78950
1829090000.00000	-66.21743	-31.38884
1839085000.00000	-39.32030	-28.02287
1849080000.00000	-42.48946	-33.19514
1859075000.00000	-44.02572	-33.47295
1869070000.00000	-33.92378	-25.73796
1879065000.00000	-33.93414	-26.56282
1889060000.00000	-38.52653	-38.82389
1899055000.00000	-34.33800	-29.30576
1909050000.00000	-31.61197	-24.50648
1919045000.00000	-36.01124	-26.92367
1929040000.00000	-54.45674	-37.44558
1939035000.00000	-36.13652	-32.91347
1949030000.00000	-34.61455	-29.59740
1959025000.00000	-36.73774	-32.47685
1969020000.00000	-40.30829	-38.18071
1979015000.00000	-45.14426	-33.25757
1989010000.00000	-33.47712	-29.28119
1999005000.00000	-30.69106	-30.61947
2009000000.00000	-32.55075	-47.81227
2018995000.00000	-35.67688	-30.16563
2028990000.00000	-32.21278	-26.58365
2038985000.00000	-32.39623	-30.21431
2048980000.00000	-38.19732	-35.01759
2058975000.00000	-36.44259	-26.50252
2068970000.00000	-33.58630	-26.63896
2078965000.00000	-35.82220	-36.03553
2088960000.00000	-38.65933	-31.42911
2098955000.00000	-37.13899	-26.43243
2108950000.00000	-40.13352	-29.28671
2118945000.00000	-60.72152	-39.89955
2128940000.00000	-44.74686	-29.65846
2138935000.00000	-43.14480	-27.76204
2148930000.00000	-38.41968	-30.80435
2158925000.00000	-38.30017	-44.06981
2168920000.00000	-42.50838	-34.01875
2178915000.00000	-33.09195	-28.37828
2188910000.00000	-30.50419	-28.90680
2198905000.00000	-31.74288	-37.00493
2208900000.00000	-30.54893	-29.63766
2218895000.00000	-27.77881	-26.14743
2228890000.00000	-27.93031	-28.88840
2238885000.00000	-30.89789	-33.43002
2248880000.00000	-31.55504	-26.74705
2258875000.00000	-30.35461	-26.46994
2268870000.00000	-31.18221	-32.30649
2278865000.00000	-32.46506	-31.03372
2288860000.00000	-33.12636	-27.28881
2298855000.00000	-34.51875	-29.52963
2308850000.00000	-36.82657	-39.11672
2318845000.00000	-38.27643	-33.48581
2328840000.00000	-37.64365	-30.15732
2338835000.00000	-35.09025	-30.41669
2348830000.00000	-34.55590	-35.28386
2358825000.00000	-36.01184	-34.96465
2368820000.00000	-34.64180	-28.67286
2378815000.00000	-32.14971	-28.35076
2388810000.00000	-30.83489	-33.53847
2398805000.00000	-29.51331	-28.95941
2408800000.00000	-28.40983	-25.66706
2418795000.00000	-28.15802	-27.28398
2428790000.00000	-28.68645	-30.68209
2438785000.00000	-29.83642	-27.29889
2448780000.00000	-30.88547	-26.76590
2458775000.00000	-31.25396	-30.18869
2468770000.00000	-32.48940	-30.40654
2478765000.00000	-36.40210	-28.65290
2488760000.00000	-40.73495	-30.90527
2498755000.00000	-38.80834	-39.68910
2508750000.00000	-37.02526	-35.98822
2518745000.00000	-35.94813	-31.10825
2528740000.00000	-36.77169	-30.09756
2538735000.00000	-34.96894	-34.58426
2548730000.00000	-30.30010	-35.66395
2558725000.00000	-28.87173	-28.80179
2568720000.00000	-29.39917	-27.63502
2578715000.00000	-29.11856	-29.50286
2588710000.00000	-28.46894	-28.14153
2598705000.00000	-29.99550	-26.32858
2608700000.00000	-31.41978	-27.85424
2618695000.00000	-29.16605	-31.03975
2628690000.00000	-28.99382	-29.09925
2638685000.00000	-30.87159	-28.23807
2648680000.00000	-33.59973	-29.75368
2658675000.00000	-34.93904	-29.38576
2668670000.00000	-38.91767	-28.64495
2678665000.00000	-44.44183	-30.36174
2688660000.00000	-40.87158	-35.78541
2698655000.00000	-38.15680	-38.94073
2708650000.00000	-34.56000	-34.09610
2718645000.00000	-33.51591	-31.80920
2728640000.00000	-33.23181	-29.96622
2738635000.00000	-31.17781	-27.35429
2748630000.00000	-31.80791	-25.83552
2758625000.00000	-37.27864	-26.52119
2768620000.00000	-33.88951	-27.17445
2778615000.00000	-31.29460	-25.56472
2788610000.00000	-32.82785	-24.99428
2798605000.00000	-32.61476	-27.71330
2808600000.00000	-30.36453	-29.91759
2818595000.00000	-31.53445	-27.12852
2828590000.00000	-32.62674	-26.03611
2838585000.00000	-30.19713	-27.51744
2848580000.00000	-30.70792	-29.48339
2858575000.00000	-35.11223	-30.51434
2868570000.00000	-42.74824	-31.48622
2878565000.00000	-52.23329	-31.60790
2888560000.00000	-38.90727	-29.94528
2898555000.00000	-34.28410	-28.27169
2908550000.00000	-35.90207	-28.53661
2918545000.00000	-36.83944	-28.98399
2928540000.00000	-31.20243	-26.97922
2938535000.00000	-30.55174	-25.84867
2948530000.00000	-33.35017	-27.08048
2958525000.00000	-31.46588	-27.53718
2968520000.00000	-29.91951	-26.12634
2978515000.00000	-32.15770	-26.01928
2988510000.00000	-35.36793	-27.97007
2998505000.00000	-33.36266	-28.14905
3008500000.00000	-35.67698	-27.45010
3018495000.00000	-42.51310	-28.56239
3028490000.00000	-35.64526	-30.87921
3038485000.00000	-34.53281	-30.46865
3048480000.00000	-35.93082	-29.82699
3058475000.00000	-37.30045	-30.77408
3068470000.00000	-42.03086	-31.58162
3078465000.00000	-35.09224	-29.75847
3088460000.00000	-31.28493	-28.22917
3098455000.00000	-32.26322	-28.61547
3108450000.00000	-34.05218	-28.41941
3118445000.00000	-29.87425	-26.59964
3128440000.00000	-29.35050	-26.16722
3138435000.00000	-32.92061	-27.69953
3148430000.00000	-31.23483	-27.13569
3158425000.00000	-28.85154	-25.65448
3168420000.00000	-29.76823	-25.63056
3178415000.00000	-35.17933	-26.78092
3188410000.00000	-38.06342	-26.47258
3198405000.00000	-38.83146	-26.62331
3208400000.00000	-47.16201	-29.22532
3218395000.00000	-44.02146	-31.84049
3228390000.00000	-40.69767	-30.50522
3238385000.00000	-39.78834	-29.94094
3248380000.00000	-41.24368	-32.58802
3258375000.00000	-38.49529	-32.80211
3268370000.00000	-31.65682	-29.19923
3278365000.00000	-29.28854	-27.56725
3288360000.00000	-31.59033	-28.57400
3298355000.00000	-33.83862	-27.73420
3308350000.00000	-29.55228	-25.65762
3318345000.00000	-29.08347	-25.46509
3328340000.00000	-32.44755	-27.00777
3338335000.00000	-31.42152	-26.68110
3348330000.00000	-30.04644	-25.78365
3358325000.00000	-33.06605	-26.87701
3368320000.00000	-37.36851	-29.12254
3378315000.00000	-32.70899	-28.59635
3388310000.00000	-32.92261	-28.13459
3398305000.00000	-39.50607	-30.37439
3408300000.00000	-46.86300	-32.49016
3418295000.00000	-37.60608	-30.60953
3428290000.00000	-35.11998	-29.25413
3438285000.00000	-36.31826	-30.82538
3448280000.00000	-42.23759	-31.53686
3458275000.00000	-33.88456	-28.60167
3468270000.00000	-30.99489	-26.89309
3478265000.00000	-33.14691	-28.05799
3488260000.00000	-33.41441	-27.88335
3498255000.00000	-29.73300	-25.44305
3508250000.00000	-29.87121	-24.81813
3518245000.00000	-36.28506	-26.39309
3528240000.00000	-32.72500	-26.64923
3538235000.00000	-30.99996	-25.48174
3548230000.00000	-35.47662	-26.14154
3558225000.00000	-37.94810	-29.20721
3568220000.00000	-32.56156	-30.59309
3578215000.00000	-34.37113	-29.70121
3588210000.00000	-49.48516	-30.98160
3598205000.00000	-39.01622	-34.51010
3608200000.00000	-38.10851	-33.35414
3618195000.00000	-39.57184	-29.38102
3628190000.00000	-39.93769	-28.71436
3638185000.00000	-64.03427	-30.18298
3648180000.00000	-37.45412	-29.50611
3658175000.00000	-33.15049	-26.30529
3668170000.00000	-35.84705	-26.23570
3678165000.00000	-37.85921	-28.02601
3688160000.00000	-32.77734	-27.31550
3698155000.00000	-33.09614	-25.81421
3708150000.00000	-38.43819	-27.59535
3718145000.00000	-33.18033	-30.79424
3728140000.00000	-32.11389	-28.73491
3738135000.00000	-36.47282	-28.41345
3748130000.00000	-35.46678	-32.84424
3758125000.00000	-34.01260	-37.81036
3768120000.00000	-40.32747	-31.57268
3778115000.00000	-40.76420	-29.42587
3788110000.00000	-35.40185	-31.23603
3798105000.00000	-40.89027	-38.79907
3808100000.00000	-40.80926	-32.00035
3818095000.00000	-33.94497	-28.45723
3828090000.00000	-37.44981	-30.34314
3838085000.00000	-46.39370	-31.88622
3848080000.00000	-36.99978	-27.26894
3858075000.00000	-39.22204	-26.61059
3868070000.00000	-52.65871	-29.84234
3878065000.00000	-38.66764	-28.15828
3888060000.00000	-40.72669	-25.51402
3898055000.00000	-43.92277	-27.37537
3908050000.00000	-36.10426	-34.92090
3918045000.00000	-36.59148	-31.81140
3928040000.00000	-44.78745	-28.82889
3938035000.00000	-34.59258	-31.17534
3948030000.00000	-33.17304	-40.62146
3958025000.00000	-36.49728	-36.65090
3968020000.00000	-33.35961	-30.19541
3978015000.00000	-31.28242	-30.62058
3988010000.00000	-34.43188	-38.15880
3998005000.00000	-41.59487	-30.33350
4008000000.00000	-35.88131	-26.65360
4017995000.00000	-37.56647	-29.64749
4027990000.00000	-55.29483	-33.78544
4037985000.00000	-40.51566	-27.08317
4047980000.00000	-40.18509	-26.21344
4057975000.00000	-76.39875	-31.51771
4067970000.00000	-41.99228	-33.39389
4077965000.00000	-43.93386	-28.60879
4087960000.00000	-46.86709	-29.91116
4097955000.00000	-39.36226	-38.17565
4107950000.00000	-42.80723	-33.98594
4117945000.00000	-41.55116	-29.61059
4127940000.00000	-33.99929	-30.36529
4137935000.00000	-34.34831	-38.93196
4147930000.00000	-38.32061	-34.40204
4157925000.00000	-34.21514	-27.40317
4167920000.00000	-32.88608	-27.71754
4177915000.00000	-36.78522	-34.13087
4187910000.00000	-35.89648	-29.61070
4197905000.00000	-32.13384	-25.78089
4207900000.00000	-34.00269	-28.59892
4217895000.00000	-37.14874	-33.07029
4227890000.00000	-36.28665	-26.74831
4237885000.00000	-38.65371	-25.44811
4247880000.00000	-51.78271	-30.58570
4257875000.00000	-40.95958	-34.51658
4267870000.00000	-38.53083	-28.08709
4277865000.00000	-40.63331	-28.48227
4287860000.00000	-42.01398	-36.02482
4297855000.00000	-42.46383	-38.23137
4307850000.00000	-35.99093	-29.70805
4317845000.00000	-33.56995	-28.95351
4327840000.00000	-36.49253	-34.57028
4337835000.00000	-38.09594	-37.84039
4347830000.00000	-32.61975	-28.64513
4357825000.00000	-32.24013	-28.90905
4367820000.00000	-35.07183	-35.46379
4377815000.00000	-34.77427	-29.25938
4387810000.00000	-32.96316	-25.91402
4397805000.00000	-35.93353	-29.57080
4407800000.00000	-38.24485	-35.93360
4417795000.00000	-35.17484	-27.95826
4427790000.00000	-36.83284	-26.80291
4437785000.00000	-51.35748	-32.85506
4447780000.00000	-40.53818	-34.39518
4457775000.00000	-37.38979	-28.34781
4467770000.00000	-41.27575	-29.14575
4477765000.00000	-50.78312	-38.45236
4487760000.00000	-50.89245	-35.46478
4497755000.00000	-38.99584	-28.33952
4507750000.00000	-36.16385	-28.42348
4517745000.00000	-40.16458	-35.79244
4527740000.00000	-40.71385	-35.06287
4537735000.00000	-33.76745	-27.38631
4547730000.00000	-33.74975	-28.49987
4557725000.00000	-35.73608	-35.04703
4567720000.00000	-33.27467	-28.02322
4577715000.00000	-31.96272	-24.98399
4587710000.00000	-35.98643	-28.78905
4597705000.00000	-39.82841	-34.22687
4607700000.00000	-36.61124	-27.21018
4617695000.00000	-39.01022	-26.31837
4627690000.00000	-44.92603	-32.78778
4637685000.00000	-37.58516	-39.85694
4647680000.00000	-36.99698	-29.37939
4657675000.00000	-44.03938	-29.29003
4667670000.00000	-46.13668	-37.15721
4677665000.00000	-47.98256	-37.27832
4687660000.00000	-44.37046	-28.17406
4697655000.00000	-37.82978	-28.04275
4707650000.00000	-40.12989	-35.60963
4717645000.00000	-50.02114	-33.11082
4727640000.00000	-38.02146	-26.39787
4737635000.00000	-38.67016	-28.30657
4747630000.00000	-45.07384	-37.03067
4757625000.00000	-36.86603	-28.74413
4767620000.00000	-34.46987	-25.83483
4777615000.00000	-38.52702	-30.47061
4787610000.00000	-35.72481	-35.67852
4797605000.00000	-31.78064	-27.90569
4807600000.00000	-33.13829	-27.82104
4817595000.00000	-42.20276	-36.50135
4827590000.00000	-43.14580	-36.45805
4837585000.00000	-40.54997	-28.60197
4847580000.00000	-44.49220	-28.60705
4857575000.00000	-46.84562	-35.68775
4867570000.00000	-51.05017	-37.95711
4877565000.00000	-37.29291	-27.74784
4887560000.00000	-34.54440	-27.64085
4897555000.00000	-37.86396	-34.93294
4907550000.00000	-37.86174	-32.35106
4917545000.00000	-31.92922	-26.12486
4927540000.00000	-32.76385	-28.48898
4937535000.00000	-37.62027	-40.56467
4947530000.00000	-35.49860	-29.12810
4957525000.00000	-33.61710	-26.58794
4967520000.00000	-39.10731	-32.85212
4977515000.00000	-48.13164	-34.31161
4987510000.00000	-37.47393	-26.90584
4997505000.00000	-37.07075	-27.52333
5007500000.00000	-38.92482	-36.66571
5017495000.00000	-40.21348	-36.30689
5027490000.00000	-49.80268	-28.57805
5037485000.00000	-38.15702	-28.96478
5047480000.00000	-36.35377	-36.58934
5057475000.00000	-43.06394	-36.23710
5067470000.00000	-39.69219	-27.39372
5077465000.00000	-33.41470	-27.79759
5087460000.00000	-34.25363	-35.74505
5097455000.00000	-34.23158	-30.60813
5107450000.00000	-31.03013	-25.47801
5117445000.00000	-32.61680	-28.20471
5127440000.00000	-39.02972	-36.27317
5137435000.00000	-34.03201	-27.87914
5147430000.00000	-30.79986	-26.31677
5157425000.00000	-34.20497	-32.61793
5167420000.00000	-44.96000	-36.75069
5177415000.00000	-40.01936	-28.30215
5187410000.00000	-36.22254	-29.36942
5197405000.00000	-36.51036	-41.12826
5207400000.00000	-40.11426	-34.03436
5217395000.00000	-48.20654	-27.89371
5227390000.00000	-35.24905	-28.67982
5237385000.00000	-34.34567	-35.95699
5247380000.00000	-37.05474	-32.27107
5257375000.00000	-32.81686	-26.29282
5267370000.00000	-30.90876	-27.46891
5277365000.00000	-34.01862	-34.49489
5287360000.00000	-36.45505	-28.52375
5297355000.00000	-30.27051	-24.61149
5307350000.00000	-30.45934	-27.40785
5317345000.00000	-34.27607	-33.96412
5327340000.00000	-32.09907	-27.36326
5337335000.00000	-30.35011	-26.34265
5347330000.00000	-34.23518	-32.36341
5357325000.00000	-40.33785	-33.22615
5367320000.00000	-34.11968	-27.38540
5377315000.00000	-33.61938	-28.78694
5387310000.00000	-37.77579	-39.27139
5397305000.00000	-43.48507	-35.15282
5407300000.00000	-34.23037	-28.19979
5417295000.00000	-31.42092	-28.39720
5427290000.00000	-33.77679	-34.87639
5437285000.00000	-40.74619	-33.52456
5447280000.00000	-32.52113	-27.24497
5457275000.00000	-30.76954	-28.42517
5467270000.00000	-32.69642	-34.49777
5477265000.00000	-30.75367	-27.72176
5487260000.00000	-28.21715	-25.20804
5497255000.00000	-29.89500	-29.12913
5507250000.00000	-33.51076	-31.68019
5517245000.00000	-31.27147	-25.19850
5527240000.00000	-29.87583	-25.06704
5537235000.00000	-31.67673	-30.94297
5547230000.00000	-31.82958	-30.71044
5557225000.00000	-30.58971	-26.19117
5567220000.00000	-32.37630	-27.54090
5577215000.00000	-37.87021	-34.45202
5587210000.00000	-37.15324	-31.74778
5597205000.00000	-32.41489	-27.04973
5607200000.00000	-31.78083	-27.57608
5617195000.00000	-34.43059	-32.04995
5627190000.00000	-33.52920	-29.20304
5637185000.00000	-30.08348	-25.45613
5647180000.00000	-30.80563	-27.03719
5657175000.00000	-32.89901	-32.53980
5667170000.00000	-30.03163	-27.01494
5677165000.00000	-28.40993	-24.53173
5687160000.00000	-30.41102	-27.36668
5697155000.00000	-31.24384	-29.28625
5707150000.00000	-29.02105	-25.28183
5717145000.00000	-29.33548	-25.44917
5727140000.00000	-32.44442	-30.30457
5737135000.00000	-33.27343	-30.13209
5747130000.00000	-31.76369	-26.57272
5757125000.00000	-33.56166	-27.98478
5767120000.00000	-38.25218	-34.52845
5777115000.00000	-35.24888	-32.71312
5787110000.00000	-31.53862	-28.13625
5797105000.00000	-30.87243	-28.76858
5807100000.00000	-31.61724	-32.36567
5817095000.00000	-30.50509	-28.49718
5827090000.00000	-28.48675	-25.44893
5837085000.00000	-28.27974	-26.90395
5847080000.00000	-28.70973	-29.60998
5857075000.00000	-27.95702	-25.71034
5867070000.00000	-27.38526	-24.50775
5877065000.00000	-28.35543	-27.79996
5887060000.00000	-29.31211	-29.66211
5897055000.00000	-28.83688	-25.78487
5907050000.00000	-29.40514	-25.88063
5917045000.00000	-31.52479	-30.07710
5927040000.00000	-32.88732	-30.68097
5937035000.00000	-32.55286	-27.43372
5947030000.00000	-33.22931	-28.01550
5957025000.00000	-35.48342	-31.66602
5967020000.00000	-35.84766	-31.01513
5977015000.00000	-33.17542	-27.45826
5987010000.00000	-32.24067	-27.40841
5997005000.00000	-33.41630	-29.94248
6007000000.00000	-33.17176	-28.33360
6016995000.00000	-31.20281	-25.72194
6026990000.00000	-31.03233	-26.59615
6036985000.00000	-31.47673	-28.83101
6046980000.00000	-29.58287	-26.31076
6056975000.00000	-28.28035	-24.67534
6066970000.00000	-28.86716	-26.59285
6076965000.00000	-29.43585	-29.45079
6086960000.00000	-29.05417	-27.45908
6096955000.00000	-29.92211	-26.99745
6106950000.00000	-33.06151	-30.90989
6116945000.00000	-36.63596	-37.93187
6126940000.00000	-36.45042	-30.87686
6136935000.00000	-35.32397	-28.41661
6146930000.00000	-35.40984	-30.66594
6156925000.00000	-36.28684	-40.08723
6166920000.00000	-34.53573	-30.83273
6176915000.00000	-32.00761	-28.97223
6186910000.00000	-31.08329	-35.01473
6196905000.00000	-31.02417	-33.51471
6206900000.00000	-30.17949	-27.95329
6216895000.00000	-29.82979	-29.65115
6226890000.00000	-30.94842	-34.57415
6236885000.00000	-31.58797	-29.07302
6246880000.00000	-30.84870	-28.37521
6256875000.00000	-32.12417	-34.08502
6266870000.00000	-36.65840	-33.67283
6276865000.00000	-39.34344	-29.08685
6286860000.00000	-38.85441	-30.62188
6296855000.00000	-44.78059	-38.42210
6306850000.00000	-49.44539	-40.78752
6316845000.00000	-49.39849	-34.35483
6326840000.00000	-44.73575	-32.20043
6336835000.00000	-39.18664	-34.17446
6346830000.00000	-39.62256	-37.83568
6356825000.00000	-36.69393	-30.62973
6366820000.00000	-32.31237	-28.93680
6376815000.00000	-31.87501	-32.10018
6386810000.00000	-33.86911	-31.42938
6396805000.00000	-33.15376	-27.83334
6406800000.00000	-32.22279	-28.98181
6416795000.00000	-33.86178	-34.06291
6426790000.00000	-34.00832	-30.93350
6436785000.00000	-32.35907	-29.78386
6446780000.00000	-33.35298	-34.95595
6456775000.00000	-36.28500	-37.49043
6466770000.00000	-35.13150	-33.73847
6476765000.00000	-34.66778	-37.46968
6486760000.00000	-38.46075	-41.69552
6496755000.00000	-42.77957	-40.69013
6506750000.00000	-42.12718	-45.76477
6516745000.00000	-50.89951	-36.57876
6526740000.00000	-44.83068	-36.37929
6536735000.00000	-41.42577	-39.30453
6546730000.00000	-37.97288	-32.09319
6556725000.00000	-34.03448	-30.01626
6566720000.00000	-32.46540	-32.18435
6576715000.00000	-32.06356	-31.58530
6586710000.00000	-30.83607	-29.13551
6596705000.00000	-29.81490	-30.59866
6606700000.00000	-29.80045	-34.86255
6616695000.00000	-29.65503	-31.92658
6626690000.00000	-29.14117	-31.44688
6636685000.00000	-29.17151	-35.05076
6646680000.00000	-30.51950	-33.39477
6656675000.00000	-31.32676	-32.31150
6666670000.00000	-31.82045	-36.99104
6676665000.00000	-33.63829	-40.11337
6686660000.00000	-37.07813	-37.32342
6696655000.00000	-39.87000	-44.34174
6706650000.00000	-43.80637	-45.07837
6716645000.00000	-44.29168	-41.12663
6726640000.00000	-40.01472	-43.10719
6736635000.00000	-35.86665	-33.41719
6746630000.00000	-32.02583	-30.77878
6756625000.00000	-30.09776	-32.11946
6766620000.00000	-29.26796	-30.68838
6776615000.00000	-28.33660	-28.28526
6786610000.00000	-27.68356	-29.30570
6796605000.00000	-27.72736	-30.74986
6806600000.00000	-27.62820	-28.60877
6816595000.00000	-27.37329	-28.18662
6826590000.00000	-27.75739	-30.00532
6836585000.00000	-28.97070	-30.06188
6846580000.00000	-29.85713	-29.52849
6856575000.00000	-30.14368	-31.55296
6866570000.00000	-31.79547	-35.06157
6876565000.00000	-34.58154	-36.06255
6886560000.00000	-36.39816	-40.05684
6896555000.00000	-38.97878	-48.63150
6906550000.00000	-43.25140	-39.95368
6916545000.00000	-40.60156	-40.32811
6926540000.00000	-38.40194	-35.02566
6936535000.00000	-33.59911	-31.44105
6946530000.00000	-30.34016	-31.32082
6956525000.00000	-29.20074	-29.36564
6966520000.00000	-28.12396	-27.03279
6976515000.00000	-26.51820	-27.03587
6986510000.00000	-25.97608	-27.77417
6996505000.00000	-26.41895	-26.85035
7006500000.00000	-26.29155	-26.94817
7016495000.00000	-26.10360	-29.18262
7026490000.00000	-27.20441	-29.92928
7036485000.00000	-28.74740	-29.54018
7046480000.00000	-28.96547	-31.94116
