2771118750.00000	-0.02584	-0.01108
2783612500.00000	-0.03592	0.00045
2796106250.00000	-0.04630	-0.00360
2808600000.00000	-0.03477	-0.00849
2821093750.00000	-0.04198	-0.00491
2833587500.00000	-0.04760	-0.00964
2846081250.00000	-0.05441	-0.01719
2858575000.00000	-0.05770	-0.01966
2871068750.00000	-0.06104	-0.01731
2883562500.00000	-0.06527	-0.01870
2896056250.00000	-0.07259	-0.02228
2908550000.00000	-0.06874	-0.02869
2921043750.00000	-0.07011	-0.03630
2933537500.00000	-0.06731	-0.04434
2946031250.00000	-0.05735	-0.05077
2958525000.00000	-0.05687	-0.04210
2971018750.00000	-0.05855	-0.04222
2983512500.00000	-0.06426	-0.04461
2996006250.00000	-0.06460	-0.04496
3008500000.00000	-0.06832	-0.05165
3020993750.00000	-0.06777	-0.05480
3033487500.00000	-0.07074	-0.05587
3045981250.00000	-0.07286	-0.06191
3058475000.00000	-0.07160	-0.05862
3070968750.00000	-0.07097	-0.06316
3083462500.00000	-0.06878	-0.05137
3095956250.00000	-0.07347	-0.05405
3108450000.00000	-0.07420	-0.04856
3120943750.00000	-0.07426	-0.04589
3133437500.00000	-0.07306	-0.04071
3145931250.00000	-0.07846	-0.04061
3158425000.00000	-0.07578	-0.04023
3170918750.00000	-0.07705	-0.03868
3183412500.00000	-0.08158	-0.03887
3195906250.00000	-0.08061	-0.04023
3208400000.00000	-0.08714	-0.03505
3220893750.00000	-0.08020	-0.03250
3233387500.00000	-0.08304	-0.03025
3245881250.00000	-0.07539	-0.02273
3258375000.00000	-0.07825	-0.02184
3270868750.00000	-0.08134	-0.02234
3283362500.00000	-0.07623	-0.00461
3295856250.00000	-0.08010	0.00188
3308350000.00000	-0.07188	-0.00110
3320843750.00000	-0.06979	0.00238
3333337500.00000	-0.05929	0.00028
3345831250.00000	-0.05899	0.01080
3358325000.00000	-0.05477	0.00205
3370818750.00000	-0.05567	0.01410
3383312500.00000	-0.05521	0.01185
3395806250.00000	-0.04795	0.01256
3408300000.00000	-0.04172	0.02225
3420793750.00000	-0.03572	0.01099
3433287500.00000	-0.03677	0.02642
3445781250.00000	-0.03249	0.01715
3458275000.00000	-0.03285	0.02286
3470768750.00000	-0.03968	0.00497
3483262500.00000	-0.03047	0.02619
3495756250.00000	-0.03626	0.03329
3508250000.00000	-0.02309	0.03463
3520743750.00000	-0.02634	0.04101
3533237500.00000	-0.01701	0.01844
3545731250.00000	-0.02099	0.02672
3558225000.00000	-0.02027	0.01743
3570718750.00000	-0.01663	0.02679
3583212500.00000	-0.00998	0.03032
3595706250.00000	-0.00181	0.03141
3608200000.00000	-0.01517	0.04285
3620693750.00000	-0.00868	0.01989
3633187500.00000	-0.02668	0.03632
3645681250.00000	0.00115	0.03235
3658175000.00000	0.00551	0.03642
3670668750.00000	-0.00443	0.03581
3683162500.00000	0.00613	0.02597
3695656250.00000	-0.00006	0.04123
3708150000.00000	0.01228	0.01491
3720643750.00000	0.00455	0.04169
3733137500.00000	0.00423	0.02179
3745631250.00000	-0.00157	0.01653
3758125000.00000	0.00884	0.00194
3770618750.00000	0.01883	0.02844
3783112500.00000	0.01343	0.04597
3795606250.00000	0.02291	0.05401
3808100000.00000	0.01665	0.05175
3820593750.00000	0.02673	0.02308
3833087500.00000	0.02287	0.05041
3845581250.00000	0.00317	0.02757
3858075000.00000	0.01278	0.04651
3870568750.00000	-0.00248	0.03651
3883062500.00000	0.01992	0.02304
3895556250.00000	0.01543	0.03673
3908050000.00000	0.02018	0.00781
3920543750.00000	0.01646	0.03311
3933037500.00000	0.02481	0.00969
3945531250.00000	0.02592	0.02805
3958025000.00000	0.01082	0.03505
3970518750.00000	0.01845	0.01512
3983012500.00000	-0.01999	0.04544
3995506250.00000	0.02087	0.02868
4008000000.00000	0.01430	0.05021
4020493750.00000	0.02476	0.00340
4032987500.00000	0.02349	0.03354
4045481250.00000	0.01428	0.02969
4057975000.00000	0.01700	0.01023
4070468750.00000	-0.00389	0.03758
4082962500.00000	0.01299	0.02581
4095456250.00000	0.00328	0.04920
4107950000.00000	0.00705	0.01038
4120443750.00000	0.01652	0.03875
4132937500.00000	-0.00010	0.02800
4145431250.00000	0.01371	0.03195
4157925000.00000	0.00885	0.04185
4170418750.00000	0.02591	0.02897
4182912500.00000	0.01379	0.06425
4195406250.00000	0.02458	0.04025
4207900000.00000	0.02031	0.06176
4220393750.00000	0.00978	0.05656
4232887500.00000	0.02700	0.02856
4245381250.00000	0.03110	0.03662
4257875000.00000	0.02350	0.03366
4270368750.00000	0.00197	0.04535
4282862500.00000	0.02474	-0.02746
4295356250.00000	0.01280	0.01890
4307850000.00000	0.01056	-0.02832
4320343750.00000	0.02500	0.02336
4332837500.00000	0.02421	0.00285
4345331250.00000	0.02896	0.04932
4357825000.00000	0.01404	0.06291
4370318750.00000	0.03067	0.04308
4382812500.00000	0.02832	0.06166
4395306250.00000	0.03428	0.02538
4407800000.00000	0.04186	0.05503
4420293750.00000	0.01993	0.04445
4432787500.00000	0.03033	0.03325
4445281250.00000	0.02808	0.04305
4457775000.00000	0.04237	-0.00416
4470268750.00000	0.03074	0.04514
4482762500.00000	0.03705	0.01251
4495256250.00000	0.03734	0.05031
4507750000.00000	0.03242	0.02746
4520243750.00000	0.03339	0.05035
4532737500.00000	0.01876	0.04969
4545231250.00000	0.02878	0.03988
4557725000.00000	0.01315	0.05793
4570218750.00000	0.03322	0.01222
4582712500.00000	0.03224	0.04701
4595206250.00000	0.02416	0.02607
4607700000.00000	0.02933	0.04666
4620193750.00000	0.00998	0.03295
4632687500.00000	0.02737	0.00304
4645181250.00000	0.01457	0.03403
4657675000.00000	0.03360	0.03857
4670168750.00000	0.02102	0.05684
4682662500.00000	0.01595	0.01416
4695156250.00000	0.01277	0.02717
4707650000.00000	0.02037	-0.00068
4720143750.00000	0.02734	0.04566
4732637500.00000	0.01571	0.05682
4745131250.00000	0.02404	0.02436
4757625000.00000	0.00869	0.04388
4770118750.00000	0.02009	-0.00575
4782612500.00000	0.01556	0.04274
4795106250.00000	0.00645	0.01963
4807600000.00000	0.01730	0.02989
4820093750.00000	0.00712	0.01486
4832587500.00000	0.02709	-0.05119
4845081250.00000	0.02779	-0.00707
4857575000.00000	0.01409	-0.03250
4870068750.00000	-0.00279	0.01119
4882562500.00000	0.00949	-0.04030
4895056250.00000	0.01280	-0.00180
4907550000.00000	0.01435	-0.02459
4920043750.00000	0.02589	0.00806
4932537500.00000	0.01569	0.01859
4945031250.00000	0.02190	-0.02150
4957525000.00000	0.00717	0.01403
4970018750.00000	0.02135	-0.01019
4982512500.00000	0.01295	0.03162
4995006250.00000	0.01739	0.01146
5007500000.00000	0.02445	-0.00891
5019993750.00000	0.00682	-0.01888
5032487500.00000	0.01038	-0.05578
5044981250.00000	-0.01823	-0.01675
5057475000.00000	-0.00922	-0.06948
5069968750.00000	-0.01748	-0.01745
5082462500.00000	0.00341	-0.06186
5094956250.00000	0.00572	0.00046
5107450000.00000	-0.01030	-0.01276
5119943750.00000	-0.00268	-0.04219
5132437500.00000	-0.02590	-0.02360
5144931250.00000	0.00861	-0.07704
5157425000.00000	-0.00490	-0.03884
5169918750.00000	-0.00159	-0.10290
5182412500.00000	-0.01191	-0.04473
5194906250.00000	0.01169	-0.07975
5207400000.00000	0.02187	-0.08907
5219893750.00000	-0.00478	-0.07907
5232387500.00000	0.01342	-0.08342
5244881250.00000	-0.00235	-0.03974
5257375000.00000	0.00785	-0.10390
5269868750.00000	-0.01410	-0.04723
5282362500.00000	-0.02402	-0.10526
5294856250.00000	-0.02069	-0.07158
5307350000.00000	-0.01076	-0.09009
5319843750.00000	0.01443	-0.06382
5332337500.00000	-0.01013	-0.04097
5344831250.00000	0.00175	-0.08087
5357325000.00000	-0.00960	-0.02033
5369818750.00000	-0.00760	-0.05803
5382312500.00000	-0.00524	-0.01997
5394806250.00000	0.01476	-0.04662
5407300000.00000	0.02760	-0.06426
5419793750.00000	-0.00026	-0.04884
5432287500.00000	0.02694	-0.08124
5444781250.00000	0.00954	-0.03115
5457275000.00000	0.01918	-0.09942
5469768750.00000	0.01495	-0.05067
5482262500.00000	0.01440	-0.09578
5494756250.00000	0.01666	-0.06646
5507250000.00000	-0.01273	-0.06654
5519743750.00000	0.02423	-0.07125
5532237500.00000	0.00427	-0.03792
5544731250.00000	0.00628	-0.10934
5557225000.00000	-0.01465	-0.03883
5569718750.00000	0.01415	-0.09685
5582212500.00000	0.02027	-0.05891
5594706250.00000	-0.01704	-0.07655
5607200000.00000	0.02256	-0.08296
5619693750.00000	-0.00421	-0.04385
5632187500.00000	0.01664	-0.07166
5644681250.00000	-0.00175	-0.02089
5657175000.00000	-0.00610	-0.07777
5669668750.00000	0.00746	-0.03622
5682162500.00000	-0.01134	-0.05915
5694656250.00000	0.02292	-0.04941
5707150000.00000	0.00794	-0.02610
5719643750.00000	0.03354	-0.09101
5732137500.00000	0.01684	-0.02205
5744631250.00000	0.01720	-0.06629
5757125000.00000	0.01496	-0.01355
5769618750.00000	0.01050	-0.04760
5782112500.00000	0.02589	-0.03804
5794606250.00000	-0.01022	-0.03977
5807100000.00000	0.04249	-0.08313
5819593750.00000	0.02968	-0.02025
5832087500.00000	0.02232	-0.03292
5844581250.00000	0.01327	0.01455
5857075000.00000	-0.00437	-0.01508
5869568750.00000	0.01682	-0.00895
5882062500.00000	-0.01516	-0.01808
5894556250.00000	0.03389	-0.02767
5907050000.00000	0.01449	0.01705
5919543750.00000	0.04707	-0.01244
5932037500.00000	0.03987	0.03621
5944531250.00000	0.02978	0.00697
5957025000.00000	0.04193	0.05000
5969518750.00000	0.00953	0.03595
5982012500.00000	0.05741	0.04118
5994506250.00000	0.04037	0.05842
6007000000.00000	0.06642	0.05181
6019493750.00000	0.04559	0.06788
6031987500.00000	0.04141	0.02653
6044481250.00000	0.04089	0.04110
6056975000.00000	0.00149	0.01221
6069468750.00000	0.03061	-0.00800
6081962500.00000	0.01011	-0.00440
6094456250.00000	0.04996	-0.00539
6106950000.00000	0.02532	0.03563
6119443750.00000	0.04082	-0.00120
6131937500.00000	0.02858	0.03957
6144431250.00000	0.00854	0.03346
6156925000.00000	0.04777	0.04336
6169418750.00000	0.04695	0.03756
6181912500.00000	0.08395	0.03710
6194406250.00000	0.06749	0.04804
6206900000.00000	0.08342	0.03004
6219393750.00000	0.06845	0.06633
6231887500.00000	0.05932	0.04247
6244381250.00000	0.07085	0.04322
6256875000.00000	0.05167	0.03081
6269368750.00000	0.07641	0.03122
6281862500.00000	0.04126	0.04611
6294356250.00000	0.08744	0.04572
6306850000.00000	0.06891	0.06510
6319343750.00000	0.06878	0.02103
6331837500.00000	0.07711	0.06163
6344331250.00000	0.05148	0.05581
6356825000.00000	0.07683	0.05977
6369318750.00000	0.05892	0.03770
6381812500.00000	0.06186	0.01211
6394306250.00000	0.01987	0.03268
6406800000.00000	0.03956	0.04239
6419293750.00000	0.04225	0.06922
6431787500.00000	0.03484	0.02504
6444281250.00000	0.05916	0.04344
6456775000.00000	0.06408	0.03020
6469268750.00000	0.08490	0.05186
6481762500.00000	0.06222	0.04473
6494256250.00000	0.08632	0.02079
6506750000.00000	0.06953	0.02319
6519243750.00000	0.04658	-0.00575
6531737500.00000	0.05203	0.01222
6544231250.00000	0.05599	0.00616
6556725000.00000	0.06066	0.01911
6569218750.00000	0.02037	-0.00143
6581712500.00000	0.06012	-0.00590
6594206250.00000	0.04843	-0.00049
6606700000.00000	0.06171	-0.01587
6619193750.00000	0.04061	0.00432
6631687500.00000	0.00928	-0.02832
6644181250.00000	0.03390	0.00215
6656675000.00000	0.02136	-0.00614
6669168750.00000	0.04882	-0.01829
6681662500.00000	0.01718	-0.01190
6694156250.00000	0.03016	-0.03221
6706650000.00000	0.01539	0.00136
6719143750.00000	-0.00247	-0.01548
6731637500.00000	0.00693	0.00493
6744131250.00000	0.00772	-0.01346
6756625000.00000	0.01691	0.00587
6769118750.00000	-0.04034	-0.00965
6781612500.00000	-0.02002	0.00126
6794106250.00000	-0.05639	0.00712
6806600000.00000	-0.02609	-0.02132
6819093750.00000	-0.03438	0.00317
6831587500.00000	-0.04404	-0.03776
6844081250.00000	-0.02356	-0.01127
6856575000.00000	-0.06339	-0.02287
6869068750.00000	-0.02651	-0.01817
6881562500.00000	-0.04861	-0.01030
6894056250.00000	-0.01872	-0.01807
6906550000.00000	-0.02906	0.01610
6919043750.00000	-0.01355	0.00306
6931537500.00000	-0.00233	0.00459
6944031250.00000	-0.02804	-0.02576
6956525000.00000	0.00265	-0.00288
6969018750.00000	-0.03005	0.00127
6981512500.00000	0.00075	-0.01731
6994006250.00000	-0.01527	0.00286
7006500000.00000	-0.01104	-0.01291
7018993750.00000	-0.01267	-0.00039
7031487500.00000	-0.01973	-0.02113
7043981250.00000	0.00412	0.00561
7056475000.00000	-0.02972	-0.00086
7068968750.00000	-0.01635	-0.02520
7081462500.00000	-0.05762	-0.00965
7093956250.00000	-0.03841	-0.03453
7106450000.00000	-0.05331	0.00003
7118943750.00000	-0.08638	0.00038
7131437500.00000	-0.04696	0.00023
7143931250.00000	-0.06396	-0.00617
7156425000.00000	-0.03561	-0.02428
7168918750.00000	-0.06329	-0.01244
7181412500.00000	-0.03257	-0.01884
7193906250.00000	-0.01933	-0.01518
7206400000.00000	-0.03614	-0.03726
7218893750.00000	-0.02562	-0.04074
7231387500.00000	-0.07015	-0.04655
7243881250.00000	-0.02455	-0.02915
7256375000.00000	-0.06932	-0.03522
7268868750.00000	-0.05260	-0.04831
7281362500.00000	-0.08386	-0.03284
7293856250.00000	-0.05956	-0.03311
7306350000.00000	-0.04983	-0.02214
7318843750.00000	-0.08312	-0.02432
7331337500.00000	-0.06598	-0.00110
7343831250.00000	-0.08865	0.00857
7356325000.00000	-0.05060	-0.00093
7368818750.00000	-0.06038	0.02048
7381312500.00000	-0.07704	0.01922
7393806250.00000	-0.06365	0.04354
7406300000.00000	-0.06795	0.05818
7418793750.00000	-0.03612	0.06509
7431287500.00000	-0.08721	0.07324
7443781250.00000	-0.06207	0.05619
7456275000.00000	-0.09991	0.05533
7468768750.00000	-0.07050	0.07584
7481262500.00000	-0.08492	0.09398
7493756250.00000	-0.08545	0.09249
